Date,Open,High,Low,Close,Volume,ticker,name
2025-11-10 00:00:00+00:00,3583.444824,3656.148926,3508.98584,3568.459961,35638045619,ETH-USD,Ethereum
2025-11-10 00:00:00+00:00,996.5888672,1017.682861,977.107666,991.9196777,2844075057,BNB-USD,BNB
2025-11-11 00:00:00+00:00,0.592980981,0.60522002,0.554789007,0.556527972,857150089,ADA-USD,Cardano
2025-11-11 00:00:00+00:00,105996.8594,107428.2578,102457.3281,102997.4688,71130078574,BTC-USD,Bitcoin
2025-11-11 00:00:00+00:00,167.3673401,171.6073456,154.2648621,154.5683289,6202061657,SOL-USD,Solana
2025-11-11 00:00:00+00:00,2.526350975,2.565876007,2.382242918,2.39172411,4511908616,XRP-USD,XRP
2025-11-11 00:00:00+00:00,3568.472656,3644.52832,3404.861816,3415.282227,39734688531,ETH-USD,Ethereum
2025-11-11 00:00:00+00:00,991.9202881,1005.972534,956.8362427,958.2657471,2696896367,BNB-USD,BNB
2025-11-12 00:00:00+00:00,0.556524992,0.580143988,0.540585995,0.545261025,766808820,ADA-USD,Cardano
2025-11-12 00:00:00+00:00,103011.4375,105297.2344,100836.6172,101663.1875,64347179408,BTC-USD,Bitcoin
2025-11-12 00:00:00+00:00,154.5633392,161.0140686,151.4687653,153.2620392,5979682267,SOL-USD,Solana
2025-11-12 00:00:00+00:00,2.391722918,2.447227955,2.320275068,2.386895895,4769353442,XRP-USD,XRP
2025-11-12 00:00:00+00:00,3415.795898,3586.013916,3373.71167,3413.094238,34898956623,ETH-USD,Ethereum
2025-11-12 00:00:00+00:00,958.2320557,976.9577637,940.8616943,953.010498,2405972144,BNB-USD,BNB
2025-11-13 00:00:00+00:00,0.545264006,0.570087016,0.517212987,0.531114995,1056326483,ADA-USD,Cardano
2025-11-13 00:00:00+00:00,101674.1484,104005.4922,97988.71875,99697.49219,1.02E+11,BTC-USD,Bitcoin
2025-11-13 00:00:00+00:00,153.2600555,156.9860992,141.3976593,145.1084747,7354986019,SOL-USD,Solana
2025-11-13 00:00:00+00:00,2.386905909,2.520045996,2.284537077,2.331140041,7594356106,XRP-USD,XRP
2025-11-13 00:00:00+00:00,3412.994873,3561.86084,3156.030762,3232.75708,50283416669,ETH-USD,Ethereum
2025-11-13 00:00:00+00:00,953.0198364,969.8464966,907.619751,928.0466309,3034452281,BNB-USD,BNB
2025-11-14 00:00:00+00:00,0.531098008,0.532092988,0.494367987,0.49842,1192463993,ADA-USD,Cardano
2025-11-14 00:00:00+00:00,99694.70313,99804.42969,94000.73438,94397.78906,1.14E+11,BTC-USD,Bitcoin
2025-11-14 00:00:00+00:00,145.1084747,145.4672241,136.0413361,138.6766052,8170562276,SOL-USD,Solana
2025-11-14 00:00:00+00:00,2.331118107,2.335854053,2.231378078,2.243982077,7080963107,XRP-USD,XRP
2025-11-14 00:00:00+00:00,3232.295166,3252.660889,3071.970703,3103.785645,47003809463,ETH-USD,Ethereum
2025-11-14 00:00:00+00:00,928.0397339,932.6450195,889.4031982,915.3092651,3778463496,BNB-USD,BNB
2025-11-15 00:00:00+00:00,0.498427987,0.514267027,0.498084992,0.503400028,711753171,ADA-USD,Cardano
2025-11-15 00:00:00+00:00,94420.46875,96728.46875,94420.46875,95549.14844,38500716654,BTC-USD,Bitcoin
2025-11-15 00:00:00+00:00,138.6766052,143.5905914,138.6766052,139.535202,3449336899,SOL-USD,Solana
2025-11-15 00:00:00+00:00,2.243969917,2.297705889,2.219283104,2.235245943,2923818163,XRP-USD,XRP
2025-11-15 00:00:00+00:00,3104.230225,3227.690186,3104.230225,3166.631348,19932940649,ETH-USD,Ethereum
2025-11-15 00:00:00+00:00,915.1938477,944.0817261,915.1938477,932.2019043,1963778260,BNB-USD,BNB
2025-11-16 00:00:00+00:00,0.503404021,0.508373976,0.476087987,0.484845012,1034979545,ADA-USD,Cardano
2025-11-16 00:00:00+00:00,95556.86719,96564.1875,92971.16406,94177.07813,71086235862,BTC-USD,Bitcoin
2025-11-16 00:00:00+00:00,139.5326691,143.1594543,134.9656677,137.2657318,4722106857,SOL-USD,Solana
2025-11-16 00:00:00+00:00,2.235254049,2.276364088,2.161036015,2.216609001,4217661281,XRP-USD,XRP
2025-11-16 00:00:00+00:00,3166.793457,3244.837646,3007.072754,3092.847412,30987886524,ETH-USD,Ethereum
2025-11-16 00:00:00+00:00,932.1851807,948.5120239,910.9035034,927.2578735,2497118342,BNB-USD,BNB
2025-11-17 00:00:00+00:00,0.484831989,0.497200012,0.458142012,0.465532005,1209943614,ADA-USD,Cardano
2025-11-17 00:00:00+00:00,94180.875,95928.36719,91214.75781,92093.875,94186165724,BTC-USD,Bitcoin
2025-11-17 00:00:00+00:00,137.2653503,142.4675446,129.0191803,130.8482666,7330608944,SOL-USD,Solana
2025-11-17 00:00:00+00:00,2.216594934,2.291352987,2.118227005,2.162097931,6068395312,XRP-USD,XRP
2025-11-17 00:00:00+00:00,3092.94165,3218.130371,2957.30957,3024.538818,41026793235,ETH-USD,Ethereum
2025-11-17 00:00:00+00:00,927.2578735,936.9906616,893.0040894,906.4824219,3757441490,BNB-USD,BNB
2025-11-18 00:00:00+00:00,0.465530008,0.481225014,0.458667994,0.474979997,1101225671,ADA-USD,Cardano
2025-11-18 00:00:00+00:00,92094.53125,93745.07813,89300.46094,92948.875,1.01E+11,BTC-USD,Bitcoin
2025-11-18 00:00:00+00:00,130.8486938,141.8317261,129.3094025,140.714386,7400753648,SOL-USD,Solana
2025-11-18 00:00:00+00:00,2.16208005,2.236969948,2.115050077,2.216479063,5793233516,XRP-USD,XRP
2025-11-18 00:00:00+00:00,3024.414063,3167.932617,2948.329346,3122.979004,41581494270,ETH-USD,Ethereum
2025-11-18 00:00:00+00:00,906.4705811,937.3841553,888.5147095,932.4823608,3623344375,BNB-USD,BNB
2025-11-19 00:00:00+00:00,0.47497201,0.47617799,0.438968986,0.463239014,1037561742,ADA-USD,Cardano
2025-11-19 00:00:00+00:00,92946.16406,92946.16406,88526.82813,91465.99219,80350354656,BTC-USD,Bitcoin
2025-11-19 00:00:00+00:00,140.714386,142.4782562,130.6439056,136.7669525,6005404886,SOL-USD,Solana
2025-11-19 00:00:00+00:00,2.216479063,2.216479063,2.028031111,2.107618093,6144007301,XRP-USD,XRP
2025-11-19 00:00:00+00:00,3122.645996,3122.645996,2871.228027,3023.070801,40229739844,ETH-USD,Ethereum
2025-11-19 00:00:00+00:00,932.4846802,939.2861328,872.9431763,895.6196899,3254464199,BNB-USD,BNB
2025-11-20 00:00:00+00:00,0.463238001,0.469965994,0.429641008,0.432399005,988316139,ADA-USD,Cardano
2025-11-20 00:00:00+00:00,91459.35156,93025.07031,86040.79688,86631.89844,97970645638,BTC-USD,Bitcoin
2025-11-20 00:00:00+00:00,136.7677612,144.3306122,131.3891296,133.5171509,8497498957,SOL-USD,Solana
2025-11-20 00:00:00+00:00,2.10761404,2.146774054,1.977738976,1.998787045,6618490721,XRP-USD,XRP
2025-11-20 00:00:00+00:00,3022.885498,3057.788574,2790.5979,2831.777588,43917885207,ETH-USD,Ethereum
2025-11-20 00:00:00+00:00,895.6640015,912.65802,866.3438721,866.3438721,3038816761,BNB-USD,BNB
2025-11-21 00:00:00+00:00,0.432332009,0.438017994,0.39111799,0.409146994,1770073071,ADA-USD,Cardano
2025-11-21 00:00:00+00:00,86528.77344,87380.80469,80659.8125,85090.6875,1.29E+11,BTC-USD,Bitcoin
2025-11-21 00:00:00+00:00,133.5139618,134.7876434,122.2720642,128.5005035,10081815694,SOL-USD,Solana
2025-11-21 00:00:00+00:00,1.99871397,2.023618937,1.834871054,1.950402975,9204368766,XRP-USD,XRP
2025-11-21 00:00:00+00:00,2829.264648,2880.603027,2626.871582,2765.699219,51476486049,ETH-USD,Ethereum
2025-11-21 00:00:00+00:00,866.3346558,874.2615967,793.8209229,830.0787354,4772315493,BNB-USD,BNB
2025-11-22 00:00:00+00:00,0.409166008,0.411758989,0.391671985,0.404608011,553773916,ADA-USD,Cardano
2025-11-22 00:00:00+00:00,85098.5625,85503.00781,83490.89844,84648.35938,40793099246,BTC-USD,Bitcoin
2025-11-22 00:00:00+00:00,128.4985657,129.6438904,125.4048767,127.5512009,3490973210,SOL-USD,Solana
2025-11-22 00:00:00+00:00,1.950392008,1.962666035,1.893242955,1.949751019,3115116100,XRP-USD,XRP
2025-11-22 00:00:00+00:00,2766.090576,2795.426758,2704.502197,2767.607422,15408928941,ETH-USD,Ethereum
2025-11-22 00:00:00+00:00,830.0795288,841.4924927,815.2092896,833.3510742,2015396840,BNB-USD,BNB
2025-11-23 00:00:00+00:00,0.404608995,0.417694986,0.40209499,0.408549011,646391172,ADA-USD,Cardano
2025-11-23 00:00:00+00:00,84648.60938,88038.46875,84641.77344,86805.00781,58083435576,BTC-USD,Bitcoin
2025-11-23 00:00:00+00:00,127.5511322,133.3269196,127.5511322,130.7050629,3820042054,SOL-USD,Solana
2025-11-23 00:00:00+00:00,1.949754953,2.080102921,1.949720025,2.046264887,4120199235,XRP-USD,XRP
2025-11-23 00:00:00+00:00,2767.594971,2856.446533,2767.4729,2801.676025,20358404499,ETH-USD,Ethereum
2025-11-23 00:00:00+00:00,833.3475952,854.4036865,833.2874756,843.2247925,1754920246,BNB-USD,BNB
2025-11-24 00:00:00+00:00,0.408558011,0.433587998,0.404298991,0.427841991,814509902,ADA-USD,Cardano
2025-11-24 00:00:00+00:00,86798.77344,89206.33594,85272.19531,88270.5625,74433896110,BTC-USD,Bitcoin
2025-11-24 00:00:00+00:00,130.7060394,139.483902,128.5415192,138.3713531,6046925667,SOL-USD,Solana
2025-11-24 00:00:00+00:00,2.046399117,2.278395891,2.026716948,2.225878,6505730022,XRP-USD,XRP
2025-11-24 00:00:00+00:00,2801.204346,2982.822021,2763.37793,2952.713379,32491657389,ETH-USD,Ethereum
2025-11-24 00:00:00+00:00,843.2236328,875.2612915,832.0480347,864.4211426,2485800089,BNB-USD,BNB
2025-11-25 00:00:00+00:00,0.427843004,0.428620994,0.405883014,0.421617001,652730619,ADA-USD,Cardano
2025-11-25 00:00:00+00:00,88269.96094,88457.33594,86131.42969,87341.89063,64837343545,BTC-USD,Bitcoin
2025-11-25 00:00:00+00:00,138.378891,140.3466339,133.5081329,138.8911438,4512057787,SOL-USD,Solana
2025-11-25 00:00:00+00:00,2.226012945,2.259398937,2.151735067,2.198544025,4910340958,XRP-USD,XRP
2025-11-25 00:00:00+00:00,2952.584473,2978.704346,2857.835938,2957.936279,23336017779,ETH-USD,Ethereum
2025-11-25 00:00:00+00:00,864.4609985,866.9095459,838.9786377,862.1080322,2007620452,BNB-USD,BNB
2025-11-26 00:00:00+00:00,0.421617001,0.436576009,0.411659002,0.435622007,582375709,ADA-USD,Cardano
2025-11-26 00:00:00+00:00,87345.58594,90581.15625,86316.89844,90518.36719,66496301869,BTC-USD,Bitcoin
2025-11-26 00:00:00+00:00,138.8898773,144.4710388,135.6324615,143.0121918,5361639551,SOL-USD,Solana
2025-11-26 00:00:00+00:00,2.198543072,2.250157118,2.148216963,2.224284887,3853143882,XRP-USD,XRP
2025-11-26 00:00:00+00:00,2958.32959,3043.927002,2889.890625,3027.812012,21433162961,ETH-USD,Ethereum
2025-11-26 00:00:00+00:00,862.1033936,896.6287842,852.4906006,891.7533569,2040255309,BNB-USD,BNB
2025-11-27 00:00:00+00:00,0.435622007,0.438461989,0.427206993,0.433685005,482157613,ADA-USD,Cardano
2025-11-27 00:00:00+00:00,90517.76563,91897.57813,90089.51563,91285.375,57040622845,BTC-USD,Bitcoin
2025-11-27 00:00:00+00:00,143.0125275,144.1732178,140.695755,140.846405,3419017564,SOL-USD,Solana
2025-11-27 00:00:00+00:00,2.224284887,2.232724905,2.175270081,2.200824022,2820875208,XRP-USD,XRP
2025-11-27 00:00:00+00:00,3027.799072,3070.731934,2987.197754,3014.542236,16972780500,ETH-USD,Ethereum
2025-11-27 00:00:00+00:00,891.7745972,902.5869141,885.2288208,895.5598145,1780660164,BNB-USD,BNB
2025-11-28 00:00:00+00:00,0.433679014,0.435241014,0.416157007,0.420231014,624407301,ADA-USD,Cardano
2025-11-28 00:00:00+00:00,91285.38281,92969.08594,90257.11719,90919.26563,60895830289,BTC-USD,Bitcoin
2025-11-28 00:00:00+00:00,140.8464813,143.3042145,136.2854309,137.3901978,4865188881,SOL-USD,Solana
2025-11-28 00:00:00+00:00,2.20083189,2.262897968,2.161514044,2.180648088,4332649955,XRP-USD,XRP
2025-11-28 00:00:00+00:00,3014.543701,3095.033203,2995.765137,3032.304443,20659958964,ETH-USD,Ethereum
2025-11-28 00:00:00+00:00,895.5643921,904.3790894,877.3135376,887.6467896,2009647841,BNB-USD,BNB
2025-11-29 00:00:00+00:00,0.420228988,0.421572,0.413026989,0.415383011,379239805,ADA-USD,Cardano
2025-11-29 00:00:00+00:00,90918.74219,91187.61719,90260.1875,90851.75781,37921773455,BTC-USD,Bitcoin
2025-11-29 00:00:00+00:00,137.3906403,137.885788,135.1206818,136.0817108,2428334173,SOL-USD,Solana
2025-11-29 00:00:00+00:00,2.180649996,2.220598936,2.172507048,2.203377008,2108094066,XRP-USD,XRP
2025-11-29 00:00:00+00:00,3032.29541,3051.962891,2966.85083,2991.685303,12775481230,ETH-USD,Ethereum
2025-11-29 00:00:00+00:00,887.6465454,888.8530273,869.8357544,873.6898804,1357539865,BNB-USD,BNB
2025-11-30 00:00:00+00:00,0.415376008,0.427091002,0.41445899,0.415885001,397706532,ADA-USD,Cardano
2025-11-30 00:00:00+00:00,90838.21094,91965.04688,90394.3125,90394.3125,38497902869,BTC-USD,Bitcoin
2025-11-30 00:00:00+00:00,136.0821075,139.9371185,133.5648193,133.5648193,3123775023,SOL-USD,Solana
2025-11-30 00:00:00+00:00,2.203370094,2.212327003,2.160967112,2.160967112,1888526431,XRP-USD,XRP
2025-11-30 00:00:00+00:00,2991.375244,3051.5979,2978.826172,2992.112549,11530446514,ETH-USD,Ethereum
2025-11-30 00:00:00+00:00,873.6884766,899.5747681,871.0737305,877.5767822,1452982911,BNB-USD,BNB
2025-12-01 00:00:00+00:00,0.415892988,0.415892988,0.37192899,0.385713995,965561899,ADA-USD,Cardano
2025-12-01 00:00:00+00:00,90389.10938,90398.15625,83862.25,86321.57031,87962894424,BTC-USD,Bitcoin
2025-12-01 00:00:00+00:00,133.5648193,133.6072083,123.3138733,126.7090225,6212210725,SOL-USD,Solana
2025-12-01 00:00:00+00:00,2.160643101,2.160788059,1.987977028,2.030915976,5482181614,XRP-USD,XRP
2025-12-01 00:00:00+00:00,2991.923096,2996.881836,2720.436523,2800.188965,36679598313,ETH-USD,Ethereum
2025-12-01 00:00:00+00:00,877.5615845,877.704834,803.458252,827.4053955,2778473663,BNB-USD,BNB
2025-12-02 00:00:00+00:00,0.385713995,0.438365996,0.385690987,0.433964014,837346960,ADA-USD,Cardano
2025-12-02 00:00:00+00:00,86322.53906,92316.63281,86202.19531,91350.20313,78546798211,BTC-USD,Bitcoin
2025-12-02 00:00:00+00:00,126.7086182,140.6648254,126.1412582,138.6742096,6173683503,SOL-USD,Solana
2025-12-02 00:00:00+00:00,2.030915976,2.178848982,1.998329043,2.155522108,4387656803,XRP-USD,XRP
2025-12-02 00:00:00+00:00,2800.223145,3032.76123,2784.390625,2997.939697,26593645111,ETH-USD,Ethereum
2025-12-02 00:00:00+00:00,827.4092407,884.0598755,821.3009644,877.034668,2264885312,BNB-USD,BNB
2025-12-03 00:00:00+00:00,0.433954,0.453152001,0.42810601,0.450809002,817986188,ADA-USD,Cardano
2025-12-03 00:00:00+00:00,91345.09375,94060.77344,91056.39063,93527.80469,77650204986,BTC-USD,Bitcoin
2025-12-03 00:00:00+00:00,138.6730957,145.730072,137.9410553,144.8984985,5809364566,SOL-USD,Solana
2025-12-03 00:00:00+00:00,2.155469894,2.217345953,2.143659115,2.201905966,3860198446,XRP-USD,XRP
2025-12-03 00:00:00+00:00,2997.801514,3212.559814,2988.14209,3191.571777,29949301036,ETH-USD,Ethereum
2025-12-03 00:00:00+00:00,877.0285034,922.1299438,874.4122314,921.7537231,2754777581,BNB-USD,BNB
2025-12-04 00:00:00+00:00,0.450751007,0.454667985,0.435580999,0.439453989,642155044,ADA-USD,Cardano
2025-12-04 00:00:00+00:00,93454.25781,94038.24219,90976.10156,92141.625,64538402681,BTC-USD,Bitcoin
2025-12-04 00:00:00+00:00,144.8915405,146.7203827,138.0679932,139.0145264,4304817495,SOL-USD,Solana
2025-12-04 00:00:00+00:00,2.201587915,2.209690094,2.073594093,2.097172976,3357933972,XRP-USD,XRP
2025-12-04 00:00:00+00:00,3188.343506,3238.55542,3071.310059,3134.316406,27434991113,ETH-USD,Ethereum
2025-12-04 00:00:00+00:00,921.7321167,927.4549561,889.6174316,900.0661011,2052379059,BNB-USD,BNB
2025-12-05 00:00:00+00:00,0.439451993,0.442346007,0.410658985,0.416271001,590647098,ADA-USD,Cardano
2025-12-05 00:00:00+00:00,92133.64844,92702.64063,88152.14063,89387.75781,63256398633,BTC-USD,Bitcoin
2025-12-05 00:00:00+00:00,139.0139771,140.3798828,131.1352997,133.322998,4557254539,SOL-USD,Solana
2025-12-05 00:00:00+00:00,2.097155094,2.111675024,2.017951965,2.037606955,3315458822,XRP-USD,XRP
2025-12-05 00:00:00+00:00,3134.357422,3192.457031,2989.831543,3024.432861,28000268228,ETH-USD,Ethereum
2025-12-05 00:00:00+00:00,900.0637207,906.852356,873.4063721,884.2180786,1968850986,BNB-USD,BNB
2025-12-06 00:00:00+00:00,0.416271001,0.420848012,0.410421014,0.413931012,326306941,ADA-USD,Cardano
2025-12-06 00:00:00+00:00,89389.35938,90267.46094,88951.66406,89272.375,37994042405,BTC-USD,Bitcoin
2025-12-06 00:00:00+00:00,133.3243713,134.0698395,131.5065765,132.3484497,2061286212,SOL-USD,Solana
2025-12-06 00:00:00+00:00,2.037606001,2.049218893,2.018755913,2.032619953,1682146760,XRP-USD,XRP
2025-12-06 00:00:00+00:00,3024.487549,3067.661377,3013.981934,3040.207764,10962819760,ETH-USD,Ethereum
2025-12-06 00:00:00+00:00,884.2127686,896.6558228,878.9838257,890.5450439,1418385761,BNB-USD,BNB
2025-12-07 00:00:00+00:00,0.413933009,0.434314013,0.407584012,0.416810989,609158162,ADA-USD,Cardano
2025-12-07 00:00:00+00:00,89277.8125,91740.84375,87799.5625,90405.64063,47394898960,BTC-USD,Bitcoin
2025-12-07 00:00:00+00:00,132.3498688,136.2326813,128.2851105,132.0935669,3824892147,SOL-USD,Solana
2025-12-07 00:00:00+00:00,2.032627106,2.108813047,2.000180006,2.043420076,2832015064,XRP-USD,XRP
2025-12-07 00:00:00+00:00,3040.179199,3148.773438,2930.645264,3061.301758,20383496376,ETH-USD,Ethereum
2025-12-07 00:00:00+00:00,890.5266724,905.114502,872.8945923,894.0222778,1779976227,BNB-USD,BNB
2025-12-08 00:00:00+00:00,0.416833013,0.439981014,0.41545099,0.432191998,627341088,ADA-USD,Cardano
2025-12-08 00:00:00+00:00,90424.58594,92267.11719,89644.89063,90640.20313,57394099056,BTC-USD,Bitcoin
2025-12-08 00:00:00+00:00,132.095993,139.2073517,131.6746521,133.2782288,4710407082,SOL-USD,Solana
2025-12-08 00:00:00+00:00,2.043467999,2.116265059,2.036926031,2.07310605,2909008695,XRP-USD,XRP
2025-12-08 00:00:00+00:00,3061.013672,3177.867676,3043.703857,3125.197998,25262165670,ETH-USD,Ethereum
2025-12-08 00:00:00+00:00,894.0273438,911.5386353,891.7789917,897.6040649,1906067258,BNB-USD,BNB
2025-12-09 00:00:00+00:00,0.432191998,0.482867986,0.424636006,0.470005006,1369159342,ADA-USD,Cardano
2025-12-09 00:00:00+00:00,90639.70313,94601.57031,89586.97656,92691.71094,66861721440,BTC-USD,Bitcoin
2025-12-09 00:00:00+00:00,133.2783356,144.7427826,131.8707275,137.9016113,5869893316,SOL-USD,Solana
2025-12-09 00:00:00+00:00,2.07310605,2.174415112,2.045449018,2.108424902,3614920392,XRP-USD,XRP
2025-12-09 00:00:00+00:00,3124.942627,3395.838623,3092.876465,3321.11499,32012553374,ETH-USD,Ethereum
2025-12-09 00:00:00+00:00,897.5906372,926.5170898,882.4072266,898.8104248,2357057936,BNB-USD,BNB
2025-12-10 00:00:00+00:00,0.470001012,0.474103987,0.453487992,0.453900009,1065976755,ADA-USD,Cardano
2025-12-10 00:00:00+00:00,92695.23438,94477.15625,91640.13281,92020.94531,65420694513,BTC-USD,Bitcoin
2025-12-10 00:00:00+00:00,137.9060974,142.4423523,135.8628693,136.4690247,5949930252,SOL-USD,Solana
2025-12-10 00:00:00+00:00,2.108422041,2.108875036,2.041325092,2.043344975,3768702959,XRP-USD,XRP
2025-12-10 00:00:00+00:00,3321.204102,3446.622803,3290.146973,3325.390137,30694387989,ETH-USD,Ethereum
2025-12-10 00:00:00+00:00,898.7805786,914.1864014,884.9475098,894.6506348,2429639422,BNB-USD,BNB
2025-12-11 00:00:00+00:00,0.453902006,0.454519004,0.411031008,0.42534399,1224577869,ADA-USD,Cardano
2025-12-11 00:00:00+00:00,92011.30469,93554.26563,89335.29688,92511.33594,64532834621,BTC-USD,Bitcoin
2025-12-11 00:00:00+00:00,136.4637604,137.6780701,129.3840179,136.3715668,5833676784,SOL-USD,Solana
2025-12-11 00:00:00+00:00,2.043318033,2.052975893,1.986595988,2.035507917,3560399350,XRP-USD,XRP
2025-12-11 00:00:00+00:00,3324.386719,3327.344482,3149.034424,3237.056885,29066243707,ETH-USD,Ethereum
2025-12-11 00:00:00+00:00,894.6589966,894.6589966,861.2536621,886.166626,2524483059,BNB-USD,BNB
2025-12-12 00:00:00+00:00,0.425368994,0.428633004,0.404457986,0.409135014,753251550,ADA-USD,Cardano
2025-12-12 00:00:00+00:00,92513.66406,92747.92969,89532.60156,90270.41406,80275884583,BTC-USD,Bitcoin
2025-12-12 00:00:00+00:00,136.3699341,139.9873199,130.6798706,132.324295,5282060650,SOL-USD,Solana
2025-12-12 00:00:00+00:00,2.03550005,2.045636892,1.979568005,2.009145021,2650764203,XRP-USD,XRP
2025-12-12 00:00:00+00:00,3237.025635,3265.372559,3050.267334,3084.172607,24391003174,ETH-USD,Ethereum
2025-12-12 00:00:00+00:00,886.1660767,895.4688721,873.6081543,881.8676147,1807202490,BNB-USD,BNB
2025-12-13 00:00:00+00:00,0.409134001,0.415441006,0.407573998,0.411056995,336899500,ADA-USD,Cardano
2025-12-13 00:00:00+00:00,90257.79688,90647.57031,89800.99219,90298.71094,64237748110,BTC-USD,Bitcoin
2025-12-13 00:00:00+00:00,132.3240356,134.2451324,131.9858093,133.247467,2024059188,SOL-USD,Solana
2025-12-13 00:00:00+00:00,2.009145021,2.047235966,2.008230925,2.023993969,1622802388,XRP-USD,XRP
2025-12-13 00:00:00+00:00,3084.129639,3134.849365,3080.078613,3116.695313,9916869400,ETH-USD,Ethereum
2025-12-13 00:00:00+00:00,881.8624268,903.7582397,880.7807007,897.4295654,1472368344,BNB-USD,BNB
2025-12-14 00:00:00+00:00,0.411056012,0.411219001,0.394796997,0.396584004,534338410,ADA-USD,Cardano
2025-12-14 00:00:00+00:00,90296.4375,90498.10938,87634.9375,88175.17969,50465972205,BTC-USD,Bitcoin
2025-12-14 00:00:00+00:00,133.2476196,133.5909882,128.9016571,129.4810944,2489001258,SOL-USD,Solana
2025-12-14 00:00:00+00:00,2.023997068,2.030018091,1.972113967,1.979287028,1639521426,XRP-USD,XRP
2025-12-14 00:00:00+00:00,3116.743896,3128.622803,3034.692627,3060.594727,15619543350,ETH-USD,Ethereum
2025-12-14 00:00:00+00:00,897.435791,899.2176514,874.1296387,877.8068848,1640570319,BNB-USD,BNB
2025-12-15 00:00:00+00:00,0.396566987,0.406170994,0.379137993,0.388090998,668504094,ADA-USD,Cardano
2025-12-15 00:00:00+00:00,88171.07813,89983.92188,85304.07813,86419.78125,45559514323,BTC-USD,Bitcoin
